open_time,open,high,low,close,volume,close_time
1766660400000,87386.1,87554.7,87376.0,87485.2,1202.976,1766663999999
1766664000000,87485.2,87555.1,87439.0,87533.7,936.156,1766667599999
1766667600000,87533.8,87662.8,87360.7,87597.1,1870.868,1766671199999
1766671200000,87597.1,87730.9,87509.0,87675.1,1631.445,1766674799999
1766674800000,87675.0,88594.0,87664.1,88338.9,10921.898,1766678399999
1766678400000,88339.0,88451.6,87948.9,88042.0,4982.309,1766681999999
1766682000000,88042.1,88173.1,87947.8,88096.2,2015.493,1766685599999
1766685600000,88096.1,88281.6,88096.1,88198.5,1413.461,1766689199999
1766689200000,88198.5,88214.3,88029.9,88112.3,1058.893,1766692799999
1766692800000,88112.3,88139.2,87599.5,87844.7,3099.034,1766696399999
1766696400000,87844.8,87945.5,87776.5,87862.0,1222.411,1766699999999
1766700000000,87862.0,87882.1,87251.2,87607.9,3508.865,1766703599999
1766703600000,87607.9,87734.5,86902.1,87182.8,7322.217,1766707199999
1766707200000,87182.8,87289.8,86824.8,87084.5,5104.377,1766710799999
1766710800000,87084.4,87477.0,87084.4,87386.6,2957.805,1766714399999
1766714400000,87386.7,89432.0,87376.5,89151.8,22656.15,1766717999999
1766718000000,89151.8,89246.6,88670.0,88796.2,7396.805,1766721599999
1766721600000,88796.2,89100.0,88469.8,88926.0,5539.618,1766725199999
1766725200000,88926.0,89007.0,88780.0,88954.7,2303.912,1766728799999
1766728800000,88954.7,89200.0,88954.6,89085.0,3212.832,1766732399999
1766732400000,89085.0,89557.6,88300.5,88433.0,10880.975,1766735999999
1766736000000,88433.0,88865.7,88380.0,88707.4,5857.705,1766739599999
1766739600000,88707.4,88888.0,88607.0,88783.2,2169.738,1766743199999
1766743200000,88782.9,88855.2,88642.9,88717.5,1762.897,1766746799999
1766746800000,88717.4,88722.7,88500.0,88507.5,1628.764,1766750399999
1766750400000,88507.6,88736.0,88507.5,88649.6,1819.911,1766753999999
1766754000000,88649.7,89037.0,88580.9,88959.1,4269.285,1766757599999
1766757600000,88959.2,89017.2,87302.5,87344.4,21664.648,1766761199999
1766761200000,87344.4,87347.0,86619.9,87100.0,23683.658,1766764799999
1766764800000,87100.0,87349.1,86800.7,86821.7,7715.041,1766768399999
1766768400000,86821.7,87437.2,86760.4,87288.6,6608.675,1766771999999
1766772000000,87288.5,87346.1,87090.0,87232.5,2528.184,1766775599999
1766775600000,87232.5,87555.0,87200.0,87453.7,2335.807,1766779199999
1766779200000,87453.7,87750.0,87346.5,87547.7,3349.129,1766782799999
1766782800000,87547.7,87657.9,87402.6,87429.3,1522.834,1766786399999
1766786400000,87429.2,87551.9,87266.6,87505.4,1619.152,1766789999999
1766790000000,87505.4,87508.2,87286.9,87318.2,1383.835,1766793599999
1766793600000,87318.3,87377.5,87203.0,87360.0,1392.326,1766797199999
1766797200000,87359.9,87452.7,87285.6,87431.6,873.169,1766800799999
1766800800000,87431.6,87459.2,87341.1,87410.7,1153.148,1766804399999
1766804400000,87410.6,87493.4,87338.7,87473.4,1145.793,1766807999999
1766808000000,87473.4,87482.0,87413.1,87428.0,511.889,1766811599999
1766811600000,87427.9,87474.0,87400.0,87466.2,569.602,1766815199999
1766815200000,87466.1,87526.5,87374.5,87426.8,909.478,1766818799999
1766818800000,87426.8,87669.7,87426.8,87490.9,1534.506,1766822399999
1766822400000,87490.9,87634.9,87490.9,87545.6,1097.419,1766825999999
1766826000000,87545.7,87622.7,87500.0,87575.4,1112.953,1766829599999
1766829600000,87575.4,87585.0,87324.6,87460.6,2037.105,1766833199999
1766833200000,87460.5,87513.1,87400.0,87433.6,918.735,1766836799999
1766836800000,87433.6,87489.9,87377.9,87431.9,809.916,1766840399999
1766840400000,87432.0,87444.4,87264.8,87410.7,1459.822,1766843999999
1766844000000,87410.6,87517.8,87354.4,87500.7,1244.804,1766847599999
1766847600000,87500.7,87555.0,87420.5,87516.2,1000.506,1766851199999
1766851200000,87516.3,87545.6,87397.5,87454.1,935.963,1766854799999
1766854800000,87454.2,87523.6,87420.0,87514.0,486.171,1766858399999
1766858400000,87514.0,87534.6,87414.5,87452.8,533.673,1766861999999
1766862000000,87452.8,87538.6,87452.8,87522.4,486.951,1766865599999
1766865600000,87522.3,87592.4,87479.9,87514.9,478.331,1766869199999
1766869200000,87514.9,87633.0,87512.7,87623.5,744.653,1766872799999
1766872800000,87623.5,87937.0,87455.5,87526.3,3610.657,1766876399999
1766876400000,87526.4,87956.9,87518.3,87829.4,2246.539,1766879999999
1766880000000,87829.5,87921.7,87674.4,87811.7,2417.915,1766883599999
1766883600000,87811.8,87909.9,87700.0,87749.3,1166.108,1766887199999
1766887200000,87749.2,87847.3,87712.8,87768.7,568.717,1766890799999
1766890800000,87768.6,87808.2,87693.0,87693.0,665.533,1766894399999
1766894400000,87693.1,87802.5,87651.0,87683.9,1017.942,1766897999999
1766898000000,87683.8,87683.9,87566.0,87620.0,955.762,1766901599999
1766901600000,87619.9,87753.7,87606.0,87696.0,863.377,1766905199999
1766905200000,87695.9,87699.9,87632.9,87697.7,758.861,1766908799999
1766908800000,87697.7,87948.0,87697.7,87771.0,1570.9,1766912399999
1766912400000,87771.1,87868.0,87676.4,87768.2,1272.386,1766915999999
1766916000000,87768.2,87980.9,87768.1,87828.7,2042.791,1766919599999
1766919600000,87828.7,87896.7,87774.4,87850.8,996.734,1766923199999
1766923200000,87850.9,87864.2,87762.2,87820.4,1106.359,1766926799999
1766926800000,87820.5,87931.8,87774.6,87862.5,1584.303,1766930399999
1766930400000,87862.6,88078.3,87862.6,87873.3,2095.616,1766933999999
1766934000000,87873.3,87967.3,87780.0,87797.7,1582.934,1766937599999
1766937600000,87797.6,87876.9,87702.7,87780.0,1592.672,1766941199999
1766941200000,87780.0,87902.7,87723.4,87730.1,921.592,1766944799999
1766944800000,87730.1,87750.7,87448.4,87570.1,4841.368,1766948399999
1766948400000,87570.0,87672.1,87477.8,87488.6,1875.07,1766951999999
1766952000000,87488.7,87630.9,87411.0,87478.2,1454.862,1766955599999
1766955600000,87478.2,87569.2,87402.6,87556.1,1028.697,1766959199999
1766959200000,87556.1,87968.4,87440.8,87868.7,1852.715,1766962799999
1766962800000,87868.7,88023.4,87603.3,87920.5,3126.75,1766966399999
1766966400000,87920.4,88414.0,87778.5,88262.2,7853.683,1766969999999
1766970000000,88262.2,88470.5,87828.8,88419.3,6176.22,1766973599999
1766973600000,88419.3,89368.6,88419.2,89129.1,17906.792,1766977199999
1766977200000,89129.1,90156.5,89049.2,90091.6,13276.794,1766980799999
1766980800000,90091.5,90373.4,89899.9,90100.1,9553.526,1766984399999
1766984400000,90100.1,90259.1,89869.1,89950.8,6214.977,1766987999999
1766988000000,89950.8,90097.6,89715.8,89740.7,4171.356,1766991599999
1766991600000,89740.7,89819.4,89448.1,89583.0,5524.328,1766995199999
1766995200000,89583.0,89791.5,89423.0,89519.0,5275.514,1766998799999
1766998800000,89519.0,89581.0,87715.6,88068.2,24488.492,1767002399999
1767002400000,88068.2,88241.1,87599.3,87747.1,9833.482,1767005999999
1767006000000,87747.2,87756.6,87520.1,87529.0,5702.868,1767009599999
1767009600000,87529.1,87605.5,86760.0,87344.0,19052.987,1767013199999
1767013200000,87343.9,87499.9,87124.9,87354.3,6603.622,1767016799999
1767016800000,87354.3,88150.0,87216.1,87399.9,15466.204,1767020399999
1767020400000,87400.0,87878.9,87170.5,87636.6,8596.818,1767023999999
1767024000000,87636.4,87800.0,87400.0,87587.0,4104.313,1767027599999
1767027600000,87587.0,87819.9,87300.0,87814.1,3755.77,1767031199999
1767031200000,87814.1,87968.1,87324.7,87426.9,4524.27,1767034799999
1767034800000,87426.8,87631.9,87259.6,87328.9,2855.576,1767038399999
1767038400000,87328.9,87569.2,87052.2,87182.9,4757.654,1767041999999
1767042000000,87183.0,87354.0,87150.2,87311.2,1236.456,1767045599999
1767045600000,87311.2,87380.4,87043.4,87317.0,1730.476,1767049199999
1767049200000,87317.1,87374.3,87144.0,87203.3,1342.031,1767052799999
1767052800000,87203.2,87329.7,87075.0,87223.2,1930.991,1767056399999
1767056400000,87223.2,87326.8,87074.5,87283.0,1621.846,1767059999999
1767060000000,87283.0,87314.6,86934.5,87072.8,4475.996,1767063599999
1767063600000,87072.8,87393.1,86789.0,87334.7,5410.15,1767067199999
1767067200000,87334.7,87454.4,87250.0,87262.0,2309.703,1767070799999
1767070800000,87262.1,87323.1,87105.6,87216.2,1405.238,1767074399999
1767074400000,87216.1,87487.7,87198.4,87404.3,2202.096,1767077999999
1767078000000,87404.3,87581.4,87322.6,87457.5,2254.052,1767081599999
1767081600000,87457.5,88190.6,87455.5,87827.1,11633.575,1767085199999
1767085200000,87827.0,88000.0,87609.0,87954.7,3910.604,1767088799999
1767088800000,87954.7,88150.1,87863.6,87914.3,4832.435,1767092399999
1767092400000,87914.3,87997.0,87722.5,87875.2,2950.688,1767095999999
1767096000000,87875.3,88055.6,87870.0,87993.4,2517.352,1767099599999
1767099600000,87993.3,88111.7,87874.8,88069.8,3112.449,1767103199999
1767103200000,88069.9,88976.3,87788.2,88831.4,16450.15,1767106799999
1767106800000,88831.5,89126.0,88150.0,88966.8,16821.972,1767110399999
1767110400000,88966.8,89355.0,88517.6,88698.9,15207.195,1767113999999
1767114000000,88698.8,88858.9,88070.5,88330.2,9296.671,1767117599999
1767117600000,88330.2,88456.5,88088.0,88259.6,3153.294,1767121199999
1767121200000,88259.7,88395.9,87910.4,88189.7,4854.171,1767124799999
1767124800000,88189.8,88189.8,87833.2,87900.3,3582.468,1767128399999
1767128400000,87900.2,88298.1,87846.2,88245.5,2367.884,1767131999999
1767132000000,88245.5,88434.8,88240.1,88387.7,1898.055,1767135599999
1767135600000,88387.8,88533.0,88320.0,88455.3,2546.225,1767139199999
1767139200000,88455.2,88455.3,88209.9,88226.3,2382.377,1767142799999
1767142800000,88226.2,88758.2,88134.9,88604.7,4380.66,1767146399999
1767146400000,88604.7,88715.5,88475.2,88639.3,2040.118,1767149999999
1767150000000,88639.4,88780.0,88335.0,88411.5,2876.073,1767153599999
1767153600000,88411.6,88509.9,88280.1,88287.3,2030.766,1767157199999
1767157200000,88287.2,88488.0,88287.2,88415.6,1436.781,1767160799999
1767160800000,88415.7,88521.8,88415.7,88470.9,1197.614,1767164399999
1767164400000,88471.0,88596.0,88385.0,88569.0,1619.321,1767167999999
1767168000000,88568.9,88690.0,88339.9,88391.2,2736.779,1767171599999
1767171600000,88391.3,88679.3,88389.0,88619.5,1953.465,1767175199999
1767175200000,88619.5,88850.0,88615.1,88804.6,3535.564,1767178799999
1767178800000,88804.6,89000.0,88759.4,88967.6,4214.352,1767182399999
1767182400000,88967.6,88997.6,88702.5,88737.0,3808.719,1767185999999
1767186000000,88737.0,89025.1,88700.0,88954.4,3327.744,1767189599999
1767189600000,88954.3,89192.8,88233.5,88443.4,11096.344,1767193199999
1767193200000,88443.4,88450.0,87729.2,87909.0,13304.033,1767196799999
1767196800000,87909.0,88024.3,87350.5,87625.9,12077.887,1767200399999
1767200400000,87625.9,87716.0,87454.0,87587.2,4255.614,1767203999999
1767204000000,87587.2,87952.0,87535.0,87655.8,5108.155,1767207599999
1767207600000,87655.9,87846.0,87454.0,87515.0,2612.319,1767211199999
1767211200000,87515.0,87683.6,87189.2,87629.0,6228.769,1767214799999
1767214800000,87629.0,87841.9,87629.0,87764.0,2124.139,1767218399999
1767218400000,87764.0,87849.7,87613.4,87695.7,1465.099,1767221999999
1767222000000,87695.8,87702.1,87583.6,87608.2,955.665,1767225599999
1767225600000,87608.3,87819.0,87600.0,87773.4,1571.04,1767229199999
1767229200000,87773.4,88021.4,87773.3,87916.5,2441.136,1767232799999
1767232800000,87916.6,88065.0,87866.0,87884.6,1895.822,1767236399999
1767236400000,87884.6,87995.0,87801.9,87824.6,1194.552,1767239999999
1767240000000,87824.6,87831.6,87508.4,87567.0,2773.308,1767243599999
1767243600000,87566.9,87720.6,87566.9,87674.7,1003.162,1767247199999
1767247200000,87674.7,87674.7,87602.8,87621.5,778.964,1767250799999
1767250800000,87621.6,87640.1,87558.5,87603.7,1129.871,1767254399999
1767254400000,87603.7,87799.5,87590.0,87741.5,2155.288,1767257999999
1767258000000,87741.5,87941.2,87716.8,87846.7,1519.547,1767261599999
1767261600000,87846.8,87853.9,87753.0,87833.9,824.662,1767265199999
1767265200000,87833.8,87985.6,87820.0,87980.1,1547.171,1767268799999
1767268800000,87980.1,88000.0,87883.3,87898.7,1711.306,1767272399999
1767272400000,87898.6,87981.6,87809.4,87871.7,1679.637,1767275999999
1767276000000,87871.8,87930.0,87758.4,87917.6,2305.644,1767279599999
1767279600000,87917.6,88079.3,87871.8,87986.8,2433.498,1767283199999
1767283200000,87986.8,88006.8,87833.1,87955.0,1457.754,1767286799999
1767286800000,87955.1,88475.8,87933.4,88281.3,5403.349,1767290399999
1767290400000,88281.4,88332.8,88066.6,88165.3,2741.066,1767293999999
1767294000000,88165.2,88403.8,88034.7,88354.8,1711.864,1767297599999
1767297600000,88354.8,88354.8,88193.2,88220.4,1285.863,1767301199999
1767301200000,88220.5,88400.0,88211.8,88346.9,932.263,1767304799999
1767304800000,88347.0,88665.4,88347.0,88603.5,2660.156,1767308399999
1767308400000,88603.5,88881.4,88431.1,88800.0,4784.38,1767311999999
1767312000000,88800.0,88850.0,88545.2,88794.2,5385.916,1767315599999
1767315600000,88794.2,88838.0,88474.2,88599.9,2987.478,1767319199999
1767319200000,88600.0,88629.4,88324.4,88600.0,2845.63,1767322799999
1767322800000,88599.9,89088.0,88525.0,88899.3,8590.173,1767326399999
1767326400000,88899.3,88950.0,88575.5,88595.1,3650.58,1767329999999
1767330000000,88595.0,88749.6,88533.6,88720.7,2178.102,1767333599999
1767333600000,88720.8,89055.0,88683.7,88899.9,3449.508,1767337199999
1767337200000,88900.0,89024.4,88800.0,88829.3,2963.111,1767340799999
1767340800000,88829.3,89160.0,88780.0,89138.2,3402.923,1767344399999
1767344400000,89138.1,89468.0,89070.5,89429.9,7471.426,1767347999999
1767348000000,89430.0,89900.0,89399.4,89618.5,12283.205,1767351599999
1767351600000,89618.5,89636.6,89306.2,89458.3,4729.795,1767355199999
1767355200000,89458.3,89550.0,89338.9,89360.1,3286.671,1767358799999
1767358800000,89360.0,89679.0,89262.3,89311.6,5529.782,1767362399999
1767362400000,89311.6,90126.5,88401.2,89536.4,25845.107,1767365999999
1767366000000,89536.5,89850.0,88756.5,89373.1,15985.582,1767369599999
1767369600000,89373.0,90881.3,89145.2,90334.0,25618.803,1767373199999
1767373200000,90333.9,90945.1,90131.1,90319.9,11928.025,1767376799999
1767376800000,90320.0,90512.6,89510.9,89735.3,10278.889,1767380399999
1767380400000,89735.3,90120.9,89609.1,89865.0,5805.978,1767383999999
1767384000000,89865.0,90040.9,89588.0,89700.1,3724.086,1767387599999
1767387600000,89700.2,90145.5,89686.7,90015.4,2740.221,1767391199999
1767391200000,90015.4,90368.7,89975.0,90154.9,3101.495,1767394799999
1767394800000,90155.0,90158.4,89850.0,89951.4,2879.962,1767398399999
1767398400000,89951.5,90149.8,89914.5,90114.0,1984.167,1767401999999
1767402000000,90113.9,90254.9,90022.8,90232.9,1527.578,1767405599999
1767405600000,90232.8,90365.9,90085.3,90291.2,1575.054,1767409199999
1767409200000,90291.1,90347.2,90150.0,90279.9,1397.386,1767412799999
1767412800000,90280.0,90456.0,89989.9,90121.8,3541.014,1767416399999
1767416400000,90121.8,90158.0,89866.0,89989.9,2294.927,1767419999999
1767420000000,89989.9,90091.2,89802.8,89827.3,1760.446,1767423599999
1767423600000,89827.4,89913.4,89261.2,89535.9,6761.763,1767427199999
1767427200000,89535.9,89797.0,89380.2,89625.3,4110.188,1767430799999
1767430800000,89625.2,89943.9,89582.3,89756.1,2907.372,1767434399999
1767434400000,89756.1,89833.0,89664.4,89712.8,1491.684,1767437999999
1767438000000,89712.8,89754.9,89627.0,89706.4,1159.473,1767441599999
1767441600000,89706.4,90022.6,89620.0,90001.8,3368.405,1767445199999
1767445200000,90001.9,90026.0,89881.8,89972.3,1741.648,1767448799999
1767448800000,89972.2,90200.0,89915.7,90091.3,3216.156,1767452399999
1767452400000,90091.3,90091.4,89919.6,89931.8,1752.745,1767455999999
1767456000000,89931.7,90189.0,89866.5,90065.0,2175.153,1767459599999
1767459600000,90064.9,90089.5,89981.6,90054.5,1011.293,1767463199999
1767463200000,90054.4,90156.0,89991.2,90105.4,991.013,1767466799999
1767466800000,90105.3,90119.8,90021.0,90091.8,634.111,1767470399999
1767470400000,90091.8,90340.0,89972.9,90333.0,2858.862,1767473999999
1767474000000,90333.1,90716.3,90305.6,90530.3,4020.73,1767477599999
1767477600000,90530.3,90716.9,90455.8,90557.4,2112.203,1767481199999
1767481200000,90557.4,90665.0,90426.7,90595.8,2497.898,1767484799999
1767484800000,90595.8,91597.6,90595.7,91301.4,12605.179,1767488399999
1767488400000,91301.4,91452.1,90966.5,91190.0,3956.97,1767491999999
1767492000000,91190.0,91265.3,91034.1,91099.2,1909.88,1767495599999
1767495600000,91099.2,91322.0,91034.6,91192.7,2564.445,1767499199999
1767499200000,91192.7,91558.0,91142.3,91355.0,3235.565,1767502799999
1767502800000,91354.9,91450.0,91300.2,91437.0,1348.002,1767506399999
1767506400000,91437.1,91779.7,91177.8,91187.1,6392.965,1767509999999
1767510000000,91187.1,91500.0,91169.1,91477.5,2568.042,1767513599999
1767513600000,91477.5,91498.2,91111.9,91325.7,3734.534,1767517199999
1767517200000,91325.7,91436.7,91202.5,91413.7,2106.712,1767520799999
1767520800000,91413.8,91581.7,91367.8,91553.4,2915.224,1767524399999
1767524400000,91553.4,91553.4,91181.2,91262.7,3197.954,1767527999999
1767528000000,91262.8,91321.6,91033.0,91096.4,3722.452,1767531599999
1767531600000,91096.4,91236.4,90968.0,91227.4,2281.038,1767535199999
1767535200000,91227.5,91377.2,91101.0,91305.0,2386.957,1767538799999
1767538800000,91304.9,91350.0,91050.0,91292.8,1927.15,1767542399999
1767542400000,91292.8,91429.4,91210.0,91282.3,2079.754,1767545999999
1767546000000,91282.3,91403.9,91262.7,91293.5,1219.1,1767549599999
1767549600000,91293.4,91293.5,90934.4,91168.0,2925.006,1767553199999
1767553200000,91168.0,91179.9,90790.1,91102.9,3161.471,1767556799999
1767556800000,91102.9,91309.1,91085.1,91275.9,1426.238,1767560399999
1767560400000,91275.9,91385.6,91142.0,91247.0,1210.092,1767563999999
1767564000000,91247.1,91372.6,91106.7,91180.9,1294.245,1767567599999
1767567600000,91181.0,91567.0,91181.0,91497.1,3604.054,1767571199999
1767571200000,91497.2,92396.8,91476.5,92368.1,17447.692,1767574799999
1767574800000,92368.0,93382.5,92230.5,92917.0,20662.909,1767578399999
1767578400000,92916.9,93114.7,92683.9,92990.4,6814.332,1767581999999
1767582000000,92990.3,93167.9,92823.1,92835.2,6122.57,1767585599999
1767585600000,92835.3,92920.0,92269.3,92556.8,7790.281,1767589199999
1767589200000,92556.8,92687.9,92307.3,92323.2,3908.226,1767592799999
1767592800000,92323.2,92473.3,92102.0,92454.4,4779.338,1767596399999
1767596400000,92454.4,92610.0,92450.0,92492.1,3756.316,1767599999999
1767600000000,92492.1,92745.9,92415.4,92436.0,3454.098,1767603599999
1767603600000,92436.0,92828.0,92292.0,92654.3,5211.374,1767607199999
1767607200000,92654.2,93120.7,92633.3,93048.4,6442.691,1767610799999
1767610800000,93048.3,93131.8,92850.0,93093.3,5105.58,1767614399999
1767614400000,93093.3,93186.0,92710.2,92837.2,4525.283,1767617999999
1767618000000,92837.2,92984.3,92496.9,92708.0,5110.308,1767621599999
1767621600000,92708.0,93650.0,92370.9,93390.0,16718.616,1767625199999
1767625200000,93389.9,93998.9,93114.5,93899.9,16778.91,1767628799999
1767628800000,93900.0,94044.6,93528.8,93646.6,9719.843,1767632399999
1767632400000,93646.6,94429.9,93201.0,94273.0,12759.599,1767635999999
1767636000000,94273.0,94475.7,93865.2,94400.4,8008.271,1767639599999
1767639600000,94400.5,94450.0,94075.7,94248.6,5026.891,1767643199999
1767643200000,94248.6,94760.3,93980.0,94131.0,9700.281,1767646799999
1767646800000,94131.0,94193.4,93757.9,94049.1,3978.477,1767650399999
1767650400000,94049.1,94361.0,93952.6,94125.2,2657.202,1767653999999
1767654000000,94125.3,94154.2,93813.7,93822.4,2937.224,1767657599999
1767657600000,93822.3,93950.0,93510.0,93768.8,4396.05,1767661199999
1767661200000,93768.8,94125.1,93688.0,93736.0,3701.212,1767664799999
1767664800000,93736.1,93829.8,93467.1,93587.0,2766.241,1767668399999
1767668400000,93587.0,93900.7,93563.0,93725.8,2291.149,1767671999999
1767672000000,93725.7,93966.4,93688.0,93758.8,1956.555,1767675599999
1767675600000,93758.8,93786.0,93520.8,93552.0,2629.639,1767679199999
1767679200000,93552.0,93906.6,93500.0,93727.5,4474.851,1767682799999
1767682800000,93727.5,93740.3,93088.0,93207.4,7591.971,1767686399999
1767686400000,93207.4,93379.4,93130.4,93197.0,3865.52,1767689999999
1767690000000,93196.9,93529.8,93186.5,93420.4,3198.235,1767693599999
1767693600000,93420.4,93620.7,93359.6,93536.3,2517.681,1767697199999
1767697200000,93536.4,93865.5,93530.5,93799.9,3479.999,1767700799999
1767700800000,93800.0,93950.0,93737.5,93819.4,2835.185,1767704399999
1767704400000,93819.4,93826.8,93590.7,93678.1,3135.364,1767707999999
1767708000000,93678.0,94415.4,93469.3,93796.2,21403.194,1767711599999
1767711600000,93796.2,94274.0,93292.0,93608.2,14736.625,1767715199999
1767715200000,93608.2,93728.9,92280.4,92651.3,22270.393,1767718799999
1767718800000,92651.3,92743.1,91480.2,91547.6,22649.816,1767722399999
1767722400000,91547.5,92211.3,91209.0,92006.4,19336.123,1767725999999
1767726000000,92006.4,92369.5,91862.5,92062.2,5466.213,1767729599999
1767729600000,92062.2,92668.7,92062.2,92472.8,5752.058,1767733199999
1767733200000,92472.7,93825.0,92338.0,93207.8,17762.771,1767736799999
1767736800000,93207.8,93490.1,92920.1,93320.0,5584.074,1767740399999
1767740400000,93319.9,93743.4,93279.6,93708.0,3642.131,1767743999999
1767744000000,93708.1,93708.1,92607.9,92670.4,7512.235,1767747599999
1767747600000,92670.4,92866.7,92293.8,92405.7,7227.493,1767751199999
1767751200000,92405.6,93028.3,92202.9,92923.2,5537.498,1767754799999
1767754800000,92923.2,93080.0,92707.2,92778.2,3355.953,1767758399999
1767758400000,92778.1,92893.0,92565.9,92637.3,2761.2,1767761999999
1767762000000,92637.3,92818.0,92457.9,92504.0,2619.417,1767765599999
1767765600000,92504.0,92869.4,92483.1,92576.4,2051.31,1767769199999
1767769200000,92576.4,92862.4,92576.4,92848.1,1899.587,1767772799999
1767772800000,92848.1,92928.0,92656.6,92680.3,3590.653,1767776399999
1767776400000,92680.4,92680.4,91551.3,91672.0,15701.045,1767779999999
1767780000000,91672.0,91953.0,91549.9,91924.1,7448.104,1767783599999
1767783600000,91924.1,92219.8,91874.0,92041.9,4721.461,1767787199999
1767787200000,92041.8,92140.3,91920.0,91953.4,3186.059,1767790799999
1767790800000,91953.3,92249.3,91815.6,91994.4,4077.384,1767794399999
1767794400000,91994.4,92108.1,91321.2,91920.8,14971.409,1767797999999
1767798000000,91920.8,91957.5,90987.0,91303.1,17680.536,1767801599999
1767801600000,91303.2,91750.0,91100.8,91229.9,7011.285,1767805199999
1767805200000,91229.9,91660.0,90994.5,91215.0,4778.094,1767808799999
1767808800000,91214.9,91411.3,90700.0,90857.4,9317.099,1767812399999
1767812400000,90857.4,91250.0,90634.1,91143.6,7258.52,1767815999999
1767816000000,91143.6,91266.0,90740.5,91015.6,3809.824,1767819599999
1767819600000,91015.6,91206.6,91006.8,91050.0,1919.766,1767823199999
1767823200000,91050.0,91361.8,90842.2,91143.6,3910.106,1767826799999
1767826800000,91143.5,91462.1,90966.1,91328.0,6640.812,1767830399999
1767830400000,91328.1,91524.1,91037.9,91356.8,3127.591,1767833999999
1767834000000,91356.8,91666.0,91259.0,91386.0,3274.232,1767837599999
1767837600000,91386.1,91440.5,90713.7,90925.6,4700.174,1767841199999
1767841200000,90925.5,91099.9,90555.1,90780.1,4699.592,1767844799999
1767844800000,90780.0,91142.2,90665.2,90987.9,3452.527,1767848399999
1767848400000,90988.0,91157.6,90749.3,90788.0,2544.317,1767851999999
1767852000000,90788.0,90835.1,89828.4,89844.0,14573.075,1767855599999
1767855600000,89844.0,90555.1,89588.1,90509.9,13369.942,1767859199999
1767859200000,90509.8,90741.2,90123.0,90200.0,7310.935,1767862799999
1767862800000,90200.0,90345.2,89909.8,89979.4,6322.646,1767866399999
1767866400000,89979.3,90466.0,89733.6,90366.8,6646.043,1767869999999
1767870000000,90366.8,90459.0,89990.6,90192.3,6466.354,1767873599999
1767873600000,90192.2,90210.5,89750.0,89953.8,11938.648,1767877199999
1767877200000,89953.7,90072.9,89831.8,89930.0,2923.949,1767880799999
1767880800000,89930.0,90134.2,89242.0,89978.5,19416.809,1767884399999
1767884400000,89978.5,90790.0,89761.3,90730.0,14898.074,1767887999999
1767888000000,90730.0,90888.0,90244.7,90887.9,10277.22,1767891599999
1767891600000,90888.0,91400.0,90789.6,91320.0,9033.943,1767895199999
1767895200000,91320.1,91425.1,90888.5,91070.3,5818.307,1767898799999
1767898800000,91070.3,91291.7,90737.6,90890.9,3504.386,1767902399999
1767902400000,90890.9,90954.1,90519.9,90875.1,4373.522,1767905999999
1767906000000,90875.0,91298.0,90872.7,91223.2,3905.032,1767909599999
1767909600000,91223.2,91449.9,90975.0,91184.2,3637.838,1767913199999
1767913200000,91184.2,91288.8,91000.0,91059.8,2260.788,1767916799999
1767916800000,91059.8,91269.2,91013.6,91248.1,1988.998,1767920399999
1767920400000,91248.1,91600.0,90800.6,91016.0,5554.482,1767923999999
1767924000000,91016.0,91446.7,90970.0,90999.5,3356.345,1767927599999
1767927600000,90999.6,91232.3,90916.1,91190.1,2212.581,1767931199999
1767931200000,91190.1,91203.0,90886.3,90978.7,1626.901,1767934799999
1767934800000,90978.7,91086.9,90875.0,91058.2,1449.75,1767938399999
1767938400000,91058.2,91115.8,90951.6,91103.8,1659.97,1767941999999
1767942000000,91103.8,91103.9,90704.0,90712.1,2981.896,1767945599999
1767945600000,90712.1,90812.0,89632.8,89989.4,17560.82,1767949199999
1767949200000,89989.3,90437.7,89962.8,90299.0,6992.034,1767952799999
1767952800000,90299.1,90515.5,90231.4,90443.6,2447.712,1767956399999
1767956400000,90443.5,90638.5,90356.9,90398.1,2857.407,1767959999999
1767960000000,90398.1,90559.8,90166.5,90404.8,3763.706,1767963599999
1767963600000,90404.8,91000.0,90346.9,90559.9,6954.543,1767967199999
1767967200000,90560.0,90630.2,89888.0,90110.8,9781.5,1767970799999
1767970800000,90110.7,91999.0,89800.0,91137.7,29710.389,1767974399999
1767974400000,91137.8,91749.9,91124.5,91589.9,8689.179,1767977999999
1767978000000,91589.9,91639.0,90960.1,91372.8,5966.83,1767981599999
1767981600000,91372.9,91467.2,90272.6,90772.3,9432.064,1767985199999
1767985200000,90772.3,90772.3,90145.0,90290.6,5957.606,1767988799999
1767988800000,90290.6,90552.8,90191.7,90272.3,3578.973,1767992399999
1767992400000,90272.4,90630.9,90082.6,90503.8,2883.263,1767995999999
1767996000000,90503.9,90679.7,90320.3,90585.0,1665.963,1767999599999
1767999600000,90584.9,90693.0,90557.0,90603.6,1321.765,1768003199999
1768003200000,90603.7,90649.4,90474.4,90565.1,1288.006,1768006799999
1768006800000,90565.1,90704.0,90538.9,90649.6,1046.603,1768010399999
1768010400000,90649.6,90748.6,90560.0,90652.7,1186.836,1768013999999
1768014000000,90652.7,90656.4,90512.2,90591.3,774.583,1768017599999
1768017600000,90591.3,90610.0,90351.6,90421.9,1555.03,1768021199999
