open_time,open,high,low,close,volume,close_time
1771062300000,69685.1,69716.8,69651.9,69675.6,434.675,1771063199999
1771063200000,69675.6,69675.6,69546.0,69606.5,621.045,1771064099999
1771064100000,69606.5,69628.6,69542.3,69583.3,436.258,1771064999999
1771065000000,69583.4,69640.0,69568.9,69568.9,370.935,1771065899999
1771065900000,69569.0,69650.2,69568.9,69633.8,386.503,1771066799999
1771066800000,69633.8,70176.3,69633.7,70057.7,3537.187,1771067699999
1771067700000,70057.6,70455.0,69940.1,70159.8,4930.681,1771068599999
1771068600000,70159.8,70284.8,70008.4,70273.1,1789.597,1771069499999
1771069500000,70273.1,70557.7,70180.6,70464.8,2697.678,1771070399999
1771070400000,70464.8,70499.4,70323.8,70452.3,1934.349,1771071299999
1771071300000,70452.2,70458.6,70266.3,70324.9,966.236,1771072199999
1771072200000,70324.9,70331.2,69956.1,70053.0,3547.782,1771073099999
1771073100000,70053.0,70082.1,69525.6,69602.2,6672.255,1771073999999
1771074000000,69602.2,69692.5,69372.3,69671.0,4022.341,1771074899999
1771074900000,69671.1,69734.0,69163.7,69234.0,4312.71,1771075799999
1771075800000,69234.1,69540.0,69230.8,69416.9,1872.19,1771076699999
1771076700000,69416.9,69548.0,69270.1,69430.1,2016.073,1771077599999
1771077600000,69430.0,69471.6,69295.0,69429.9,1199.515,1771078499999
1771078500000,69430.0,69618.0,69362.0,69422.1,1585.089,1771079399999
1771079400000,69422.1,69647.3,69422.1,69646.5,1166.048,1771080299999
1771080300000,69646.5,69825.0,69549.4,69667.3,2056.037,1771081199999
1771081200000,69667.3,69766.2,69580.5,69580.5,991.194,1771082099999
1771082100000,69580.5,70010.6,69528.3,69830.5,2368.371,1771082999999
1771083000000,69830.5,69927.9,69732.7,69834.9,773.08,1771083899999
1771083900000,69835.0,69869.0,69680.3,69754.2,887.097,1771084799999
1771084800000,69754.2,69787.3,69612.0,69655.1,1068.324,1771085699999
1771085700000,69655.0,69655.1,69295.8,69394.3,2670.975,1771086599999
1771086600000,69394.2,69643.1,69259.1,69618.8,1997.76,1771087499999
1771087500000,69618.7,69765.2,69517.7,69731.3,1821.383,1771088399999
1771088400000,69731.2,69842.3,69581.9,69835.9,1341.468,1771089299999
1771089300000,69835.8,69903.3,69733.3,69794.6,1064.518,1771090199999
1771090200000,69794.6,69854.4,69632.0,69754.1,974.941,1771091099999
1771091100000,69754.1,69787.2,69651.9,69710.9,528.119,1771091999999
1771092000000,69710.9,69832.0,69641.6,69732.8,928.215,1771092899999
1771092900000,69732.8,69810.0,69693.0,69707.3,426.389,1771093799999
1771093800000,69707.4,69778.0,69650.0,69703.5,618.311,1771094699999
1771094700000,69703.6,69769.2,69671.0,69741.0,215.294,1771095599999
1771095600000,69741.1,69830.8,69685.8,69724.8,410.606,1771096499999
1771096500000,69724.8,69859.8,69573.8,69809.2,815.823,1771097399999
1771097400000,69809.1,69884.8,69771.7,69859.7,439.926,1771098299999
1771098300000,69859.7,69897.1,69790.0,69849.0,631.392,1771099199999
1771099200000,69848.9,69969.8,69768.8,69795.4,1071.262,1771100099999
1771100100000,69795.5,69881.7,69682.0,69799.2,1081.411,1771100999999
1771101000000,69799.1,69950.2,69780.0,69917.0,390.545,1771101899999
1771101900000,69917.0,69999.0,69909.1,69987.4,860.507,1771102799999
1771102800000,69987.5,70230.6,69987.4,70175.0,1553.263,1771103699999
1771103700000,70174.9,70223.3,69944.1,69962.1,1418.216,1771104599999
1771104600000,69962.1,69987.5,69600.0,69821.0,2581.365,1771105499999
1771105500000,69821.0,69898.5,69760.9,69896.4,455.625,1771106399999
1771106400000,69896.4,70000.0,69809.3,69966.0,709.445,1771107299999
1771107300000,69966.0,69966.1,69737.0,69900.9,1053.495,1771108199999
1771108200000,69901.0,69992.7,69883.9,69948.0,609.855,1771109099999
1771109100000,69947.9,70065.0,69906.1,69927.3,527.09,1771109999999
1771110000000,69927.3,69974.0,69866.1,69942.4,565.405,1771110899999
1771110900000,69942.9,69984.6,69678.1,69794.0,1705.452,1771111799999
1771111800000,69794.1,69822.1,69739.6,69778.0,567.536,1771112699999
1771112700000,69777.9,69833.3,69736.0,69795.4,861.109,1771113599999
1771113600000,69795.4,69827.3,69629.2,69648.5,770.678,1771114499999
1771114500000,69648.5,69734.6,69598.2,69667.1,1164.56,1771115399999
1771115400000,69667.1,69732.8,69593.1,69594.1,686.254,1771116299999
1771116300000,69594.0,69772.6,69562.0,69743.4,617.387,1771117199999
1771117200000,69743.4,69872.1,69718.6,69872.1,473.555,1771118099999
1771118100000,69872.0,69872.0,69431.8,69492.9,1509.368,1771118999999
1771119000000,69492.9,69640.0,69316.0,69376.2,1830.811,1771119899999
1771119900000,69376.2,69694.1,69352.4,69684.9,823.759,1771120799999
1771120800000,69684.9,69726.9,69435.4,69511.6,908.929,1771121699999
1771121700000,69511.6,69591.0,69372.1,69438.1,642.137,1771122599999
1771122600000,69438.0,69535.0,69325.9,69478.5,870.102,1771123499999
1771123500000,69478.4,69546.0,69403.9,69450.6,374.097,1771124399999
1771124400000,69450.6,69562.0,69430.5,69430.6,352.726,1771125299999
1771125300000,69430.6,69553.8,69412.0,69412.0,349.996,1771126199999
1771126200000,69412.1,69503.5,69212.2,69327.5,2045.746,1771127099999
1771127100000,69327.9,69967.4,69327.9,69926.0,5151.792,1771127999999
1771128000000,69925.9,70441.6,69925.9,70406.1,6719.197,1771128899999
1771128900000,70406.2,70499.8,70139.6,70170.9,2277.578,1771129799999
1771129800000,70170.9,70351.6,70161.7,70206.8,1060.316,1771130699999
1771130700000,70206.9,70322.1,70077.0,70157.0,1034.021,1771131599999
1771131600000,70156.9,70266.9,70101.5,70170.0,695.339,1771132499999
1771132500000,70170.1,70467.8,70136.6,70300.0,1597.035,1771133399999
1771133400000,70300.1,70391.4,70243.5,70330.3,691.94,1771134299999
1771134300000,70330.4,70418.4,70229.3,70235.9,579.389,1771135199999
1771135200000,70235.9,70260.0,70150.0,70201.5,692.637,1771136099999
1771136100000,70201.5,70514.8,70173.1,70348.2,1305.602,1771136999999
1771137000000,70348.3,70506.8,70329.0,70329.0,811.241,1771137899999
1771137900000,70329.0,70395.5,70253.9,70370.2,660.374,1771138799999
1771138800000,70370.2,70399.9,70275.5,70384.8,449.358,1771139699999
1771139700000,70384.8,70865.1,70358.2,70642.5,3262.463,1771140599999
1771140600000,70642.4,70907.7,70550.0,70700.8,2868.033,1771141499999
1771141500000,70700.7,70790.1,70640.6,70784.0,1542.849,1771142399999
1771142400000,70784.0,70938.5,70687.3,70699.9,1877.054,1771143299999
1771143300000,70699.9,70790.2,70521.3,70530.9,1681.986,1771144199999
1771144200000,70531.0,70572.3,70114.8,70288.0,4541.128,1771145099999
1771145100000,70288.1,70421.4,70255.2,70405.1,1085.968,1771145999999
1771146000000,70405.1,70628.0,70336.7,70542.0,1195.754,1771146899999
1771146900000,70542.1,70596.3,70470.0,70592.0,552.575,1771147799999
1771147800000,70591.9,70592.0,70409.0,70464.6,584.961,1771148699999
1771148700000,70464.6,70480.0,70330.7,70382.5,698.468,1771149599999
1771149600000,70382.5,70424.6,70166.9,70262.1,1007.59,1771150499999
1771150500000,70262.0,70419.9,70185.8,70400.9,859.481,1771151399999
1771151400000,70400.8,70426.0,70253.7,70425.1,572.51,1771152299999
1771152300000,70425.1,70487.8,70382.6,70389.5,679.659,1771153199999
1771153200000,70389.6,70514.6,70379.9,70379.9,557.478,1771154099999
1771154100000,70380.0,70445.9,70320.0,70353.7,664.07,1771154999999
1771155000000,70353.6,70356.9,70262.0,70335.4,923.826,1771155899999
1771155900000,70335.3,70366.4,70237.1,70268.7,834.295,1771156799999
1771156800000,70268.6,70299.5,70130.0,70195.6,1207.166,1771157699999
1771157700000,70195.5,70371.9,69946.0,70332.7,3221.322,1771158599999
1771158600000,70332.6,70391.0,70108.6,70226.4,840.221,1771159499999
1771159500000,70226.4,70226.5,69266.1,69284.9,7915.721,1771160399999
1771160400000,69285.0,69528.0,69255.0,69472.6,4191.075,1771161299999
1771161300000,69472.5,69593.2,68980.0,69020.0,5024.326,1771162199999
1771162200000,69020.1,69146.7,68840.0,68899.0,4864.225,1771163099999
1771163100000,68899.0,69041.5,68741.4,68907.2,3073.074,1771163999999
1771164000000,68907.2,69082.8,68811.5,68926.0,2517.921,1771164899999
1771164900000,68926.0,69064.0,68914.2,69059.5,1391.932,1771165799999
1771165800000,69059.5,69180.0,68936.0,69129.9,1957.379,1771166699999
1771166700000,69129.8,69161.7,69002.1,69140.0,992.591,1771167599999
1771167600000,69139.9,69230.0,69066.0,69174.1,1664.835,1771168499999
1771168500000,69174.0,69174.0,68845.0,68858.8,1397.368,1771169399999
1771169400000,68858.7,69048.9,68848.1,69047.2,861.696,1771170299999
1771170300000,69047.1,69068.1,68925.4,69068.1,666.197,1771171199999
1771171200000,69068.1,69068.1,68753.0,68960.0,1802.601,1771172099999
1771172100000,68959.9,69047.5,68841.0,69044.1,1287.271,1771172999999
1771173000000,69044.1,69074.0,68888.0,68996.4,671.638,1771173899999
1771173900000,68996.4,69052.6,68970.1,68977.6,518.643,1771174799999
1771174800000,68977.6,69050.4,68918.1,69031.8,825.033,1771175699999
1771175700000,69031.8,69033.0,68880.0,68961.5,653.432,1771176599999
1771176600000,68961.4,69026.3,68782.3,68799.5,1030.438,1771177499999
1771177500000,68799.5,68799.5,68152.0,68607.8,7712.223,1771178399999
1771178400000,68607.8,68721.4,68404.9,68656.9,1736.506,1771179299999
1771179300000,68656.9,68770.9,68524.7,68526.5,858.49,1771180199999
1771180200000,68526.5,68689.9,68353.9,68671.3,2613.204,1771181099999
1771181100000,68671.4,68683.0,68313.6,68420.0,1939.819,1771181999999
1771182000000,68420.0,68500.1,68029.6,68156.2,4276.764,1771182899999
1771182900000,68156.2,68542.6,68080.1,68524.4,2796.764,1771183799999
1771183800000,68524.5,68529.7,68182.7,68216.9,1052.589,1771184699999
1771184700000,68216.9,68417.0,68213.3,68263.6,808.804,1771185599999
1771185600000,68263.7,68419.0,68100.2,68393.3,1100.883,1771186499999
1771186500000,68393.3,68462.3,68275.9,68457.0,618.071,1771187399999
1771187400000,68457.0,68535.4,68397.4,68476.9,746.352,1771188299999
1771188300000,68476.9,68477.7,68371.0,68420.1,274.737,1771189199999
1771189200000,68420.1,68748.3,68420.1,68706.0,1444.439,1771190099999
1771190100000,68706.0,68800.0,68626.8,68764.7,913.898,1771190999999
1771191000000,68764.7,68934.0,68686.5,68703.0,1460.482,1771191899999
1771191900000,68703.0,68909.9,68675.5,68809.0,754.028,1771192799999
1771192800000,68809.0,68926.6,68764.1,68767.4,700.456,1771193699999
1771193700000,68767.4,69042.4,68756.3,68974.1,863.24,1771194599999
1771194600000,68974.1,69049.2,68928.0,69006.0,707.566,1771195499999
1771195500000,69006.0,69042.0,68873.0,68962.2,716.427,1771196399999
1771196400000,68962.2,68962.2,68291.1,68455.7,2737.962,1771197299999
1771197300000,68455.7,68642.6,68360.5,68612.8,819.156,1771198199999
1771198200000,68612.8,68770.3,68510.1,68648.9,1200.49,1771199099999
1771199100000,68648.9,68803.0,68629.8,68796.9,684.603,1771199999999
1771200000000,68796.9,68979.2,68688.9,68901.0,1357.666,1771200899999
1771200900000,68901.1,69033.6,68732.2,68812.9,947.151,1771201799999
1771201800000,68813.0,68933.9,68716.6,68716.7,509.375,1771202699999
1771202700000,68716.7,68916.4,68656.9,68810.4,675.515,1771203599999
1771203600000,68810.4,69010.0,68741.1,68824.5,753.625,1771204499999
1771204500000,68824.4,68887.8,68608.9,68690.7,781.151,1771205399999
1771205400000,68690.7,68734.0,68409.3,68556.3,1306.677,1771206299999
1771206300000,68556.3,68642.9,68540.2,68590.8,390.006,1771207199999
1771207200000,68590.8,68697.9,68431.9,68535.9,548.431,1771208099999
1771208100000,68535.8,68546.8,68301.0,68322.7,1127.98,1771208999999
1771209000000,68322.8,68493.8,68305.0,68423.1,764.382,1771209899999
1771209900000,68423.2,68491.9,68210.8,68295.1,993.045,1771210799999
1771210800000,68295.2,68420.0,68276.7,68350.2,653.668,1771211699999
1771211700000,68350.3,68385.1,68138.1,68152.7,974.584,1771212599999
1771212600000,68152.8,68330.0,68112.2,68323.7,1005.615,1771213499999
1771213500000,68323.7,68439.9,68290.2,68392.6,648.568,1771214399999
1771214400000,68392.6,68633.0,68385.0,68601.5,1177.778,1771215299999
1771215300000,68601.5,68768.0,68581.5,68742.0,1016.613,1771216199999
1771216200000,68742.0,68781.6,68650.3,68660.0,666.844,1771217099999
1771217100000,68660.0,68869.8,68656.1,68832.4,699.667,1771217999999
1771218000000,68832.4,68860.7,68427.7,68439.6,988.725,1771218899999
1771218900000,68439.7,68489.6,68345.7,68428.0,605.921,1771219799999
1771219800000,68428.0,68463.1,68255.0,68309.8,981.203,1771220699999
1771220700000,68309.7,68402.0,68298.1,68350.1,460.317,1771221599999
1771221600000,68350.1,68412.6,68315.7,68328.7,375.085,1771222499999
1771222500000,68328.8,68360.1,68183.3,68315.9,763.628,1771223399999
1771223400000,68315.8,68496.9,68298.2,68435.5,662.023,1771224299999
1771224300000,68435.4,68444.1,68357.8,68414.8,535.44,1771225199999
1771225200000,68414.8,68586.6,68330.4,68571.3,1175.812,1771226099999
1771226100000,68571.4,68637.1,68501.7,68538.5,839.053,1771226999999
1771227000000,68538.6,68612.5,68394.2,68461.3,739.214,1771227899999
1771227900000,68461.4,68588.1,68461.4,68552.4,636.166,1771228799999
1771228800000,68552.5,68631.1,68504.8,68512.1,726.145,1771229699999
1771229700000,68512.0,68710.6,68503.2,68698.7,681.19,1771230599999
1771230600000,68698.8,68735.5,68592.7,68732.9,691.145,1771231499999
1771231500000,68732.9,68769.5,68642.3,68724.5,659.31,1771232399999
1771232400000,68724.5,68935.0,68707.0,68856.9,1784.708,1771233299999
1771233300000,68856.9,68952.4,68762.8,68930.1,674.705,1771234199999
1771234200000,68930.1,69029.9,68835.4,68989.6,1322.06,1771235099999
1771235100000,68989.6,69013.2,68900.0,68961.1,607.197,1771235999999
1771236000000,68961.0,68961.0,68843.1,68913.3,515.848,1771236899999
1771236900000,68913.4,68913.7,68656.9,68763.1,879.947,1771237799999
1771237800000,68763.1,68907.8,68707.1,68749.9,583.943,1771238699999
1771238700000,68750.0,68810.8,68728.8,68762.0,429.194,1771239599999
1771239600000,68762.0,68817.2,68433.0,68481.4,1826.381,1771240499999
1771240500000,68481.4,68663.5,68300.0,68631.7,2348.669,1771241399999
1771241400000,68631.7,68697.0,68529.0,68546.9,729.739,1771242299999
1771242300000,68546.8,68899.3,68544.1,68769.4,1385.602,1771243199999
1771243200000,68769.4,68952.0,68769.4,68868.8,1293.982,1771244099999
1771244100000,68868.9,69586.9,68769.0,69467.4,5088.738,1771244999999
1771245000000,69467.4,69527.1,69244.1,69405.4,3675.878,1771245899999
1771245900000,69405.5,69826.0,69339.9,69739.3,4952.865,1771246799999
1771246800000,69739.3,70110.9,69585.9,69631.2,6102.029,1771247699999
1771247700000,69631.2,69730.0,68461.8,68574.1,8408.193,1771248599999
1771248600000,68574.1,68857.9,68225.0,68393.1,6559.115,1771249499999
1771249500000,68393.2,68453.8,68180.0,68355.6,4274.058,1771250399999
1771250400000,68355.5,68540.7,68208.6,68373.8,3065.915,1771251299999
1771251300000,68373.7,68607.8,68224.5,68274.3,2276.271,1771252199999
1771252200000,68274.3,68592.1,68251.6,68467.3,1659.37,1771253099999
1771253100000,68467.4,68684.4,68250.0,68386.7,1922.398,1771253999999
1771254000000,68386.6,68578.4,68283.6,68303.7,1821.015,1771254899999
1771254900000,68303.7,68376.4,68200.1,68204.1,1763.35,1771255799999
1771255800000,68204.1,68221.6,67250.0,67413.1,13725.469,1771256699999
1771256700000,67413.1,67680.0,67313.5,67505.5,2993.798,1771257599999
1771257600000,67505.5,67810.7,67475.0,67703.9,2932.938,1771258499999
1771258500000,67703.8,67776.0,67534.4,67742.6,1691.912,1771259399999
1771259400000,67742.7,67891.2,67573.0,67885.8,1322.081,1771260299999
1771260300000,67887.0,67950.0,67760.0,67854.0,1839.435,1771261199999
1771261200000,67854.1,67950.0,67666.6,67711.5,1500.714,1771262099999
1771262100000,67711.6,67940.3,67557.2,67892.5,1293.916,1771262999999
1771263000000,67892.5,68048.3,67859.8,67994.8,1271.906,1771263899999
1771263900000,67994.8,67994.8,67862.5,67917.2,926.831,1771264799999
1771264800000,67917.2,68135.0,67877.6,68097.1,1700.577,1771265699999
1771265700000,68097.0,68221.7,68033.1,68102.1,1809.945,1771266599999
1771266600000,68102.0,68108.2,67935.7,67968.7,729.17,1771267499999
1771267500000,67968.7,68011.0,67800.0,67833.0,1517.264,1771268399999
1771268400000,67833.0,67956.9,67833.0,67956.8,389.116,1771269299999
1771269300000,67956.8,68023.9,67785.4,67932.9,735.342,1771270199999
1771270200000,67933.0,68108.9,67933.0,68069.8,641.163,1771271099999
1771271100000,68069.7,68080.0,67860.6,67883.6,364.409,1771271999999
1771272000000,67883.5,67936.1,67788.6,67935.4,826.869,1771272899999
1771272900000,67935.4,68220.6,67893.6,68199.9,1078.463,1771273799999
1771273800000,68199.9,68272.0,68069.2,68209.0,1025.763,1771274699999
1771274700000,68209.0,68544.0,68171.7,68508.9,2504.498,1771275599999
1771275600000,68508.9,68578.6,68400.0,68548.9,1385.273,1771276499999
1771276500000,68548.9,68614.8,68426.1,68502.0,920.916,1771277399999
1771277400000,68501.9,68556.6,68426.1,68521.7,962.718,1771278299999
1771278300000,68521.6,68928.6,68431.8,68835.1,1713.883,1771279199999
1771279200000,68835.2,68870.7,68651.9,68733.8,1497.73,1771280099999
1771280100000,68733.9,68797.0,68550.2,68581.0,786.069,1771280999999
1771281000000,68580.9,68700.3,68482.6,68568.4,1006.753,1771281899999
1771281900000,68568.3,68650.4,68471.0,68561.1,548.312,1771282799999
1771282800000,68561.1,68732.1,68508.0,68710.0,692.156,1771283699999
1771283700000,68710.0,68810.4,68611.2,68615.7,664.872,1771284599999
1771284600000,68615.8,68708.7,68590.1,68654.0,842.571,1771285499999
1771285500000,68654.1,68962.1,68654.1,68862.5,1267.028,1771286399999
1771286400000,68862.6,68884.1,68727.8,68877.8,810.32,1771287299999
1771287300000,68877.8,68917.3,68667.1,68847.9,793.717,1771288199999
1771288200000,68847.9,68933.4,68803.5,68841.8,1066.196,1771289099999
1771289100000,68841.8,69033.0,68800.3,68849.9,1167.088,1771289999999
1771290000000,68849.9,68972.3,68750.8,68903.0,781.404,1771290899999
1771290900000,68902.9,68930.4,68805.0,68832.9,496.559,1771291799999
1771291800000,68833.0,68969.9,68789.2,68820.5,599.228,1771292699999
1771292700000,68820.6,68853.0,68537.0,68582.6,1440.843,1771293599999
1771293600000,68582.7,69228.6,68350.0,69094.3,3288.447,1771294499999
1771294500000,69094.3,69152.9,68952.6,69013.0,1156.592,1771295399999
1771295400000,69012.9,69047.1,68871.9,68920.6,831.296,1771296299999
1771296300000,68920.7,69017.7,68803.3,68806.3,723.062,1771297199999
1771297200000,68806.3,68832.7,68610.0,68697.4,1116.445,1771298099999
1771298100000,68697.4,68739.6,68547.9,68621.9,906.805,1771298999999
1771299000000,68621.9,68637.1,68457.3,68538.5,794.821,1771299899999
1771299900000,68538.5,68556.6,68435.7,68443.6,505.054,1771300799999
1771300800000,68443.6,68595.9,68356.7,68557.3,859.479,1771301699999
1771301700000,68557.4,68681.8,68451.5,68567.9,1067.386,1771302599999
1771302600000,68567.9,68568.0,68251.0,68400.4,1173.235,1771303499999
1771303500000,68400.3,68472.7,68355.8,68450.1,458.97,1771304399999
1771304400000,68450.0,68485.1,68303.8,68321.0,527.624,1771305299999
1771305300000,68321.1,68330.0,67892.8,68019.0,3827.129,1771306199999
1771306200000,68019.1,68160.7,67854.2,68127.8,1574.749,1771307099999
1771307100000,68127.8,68253.0,68078.7,68207.3,863.785,1771307999999
1771308000000,68207.2,68420.0,68191.9,68347.3,837.72,1771308899999
1771308900000,68347.3,68450.0,68260.0,68398.6,605.983,1771309799999
1771309800000,68398.6,68496.4,68351.2,68420.1,551.371,1771310699999
1771310700000,68420.0,68441.7,68366.0,68370.8,317.0,1771311599999
1771311600000,68370.7,68376.6,68229.9,68287.5,578.88,1771312499999
1771312500000,68287.6,68359.9,68168.0,68179.9,550.158,1771313399999
1771313400000,68179.9,68451.8,68133.1,68380.0,1155.085,1771314299999
1771314300000,68380.0,68441.5,68342.7,68353.4,486.94,1771315199999
1771315200000,68353.4,68445.8,68337.2,68358.8,577.106,1771316099999
1771316100000,68358.8,68358.9,68240.3,68265.6,528.025,1771316999999
1771317000000,68265.3,68319.5,68101.0,68191.2,857.97,1771317899999
1771317900000,68191.3,68236.6,68093.0,68140.0,577.093,1771318799999
1771318800000,68139.9,68277.0,68025.0,68074.5,726.06,1771319699999
1771319700000,68074.5,68136.1,67951.6,68002.4,1328.377,1771320599999
1771320600000,68002.4,68068.1,67960.4,68044.2,580.41,1771321499999
1771321500000,68044.1,68152.6,68016.3,68087.1,822.351,1771322399999
1771322400000,68087.0,68164.6,68040.0,68108.2,674.719,1771323299999
1771323300000,68108.1,68108.1,67760.9,67874.7,2031.111,1771324199999
1771324200000,67874.6,67912.2,67729.0,67757.2,1122.439,1771325099999
1771325100000,67757.3,67831.6,67655.0,67822.1,1425.457,1771325999999
1771326000000,67822.1,67894.6,67656.5,67860.2,1460.63,1771326899999
1771326900000,67860.2,67905.8,67701.9,67875.9,1106.883,1771327799999
1771327800000,67876.0,67890.0,67704.9,67709.9,509.412,1771328699999
1771328700000,67709.9,67870.0,67684.0,67824.4,871.428,1771329599999
1771329600000,67824.3,68150.9,67795.0,68045.6,2265.29,1771330499999
1771330500000,68045.5,68136.5,67991.9,68076.8,810.611,1771331399999
1771331400000,68076.8,68272.5,68056.2,68150.0,1476.875,1771332299999
1771332300000,68150.0,68156.9,67825.9,67893.2,1531.506,1771333199999
1771333200000,67893.3,68085.6,67700.3,68064.6,2420.981,1771334099999
1771334100000,68064.6,68350.0,67956.4,68091.0,1838.023,1771334999999
1771335000000,68091.0,68100.0,67924.9,67990.6,881.439,1771335899999
1771335900000,67990.5,68330.1,67958.6,68105.3,1945.031,1771336799999
1771336800000,68105.3,68319.5,68023.3,68070.5,1245.01,1771337699999
1771337700000,68070.4,68167.0,67959.5,67996.6,1060.437,1771338599999
1771338600000,67996.7,68225.0,66927.4,67067.0,10180.554,1771339499999
1771339500000,67067.1,67088.0,66676.1,66846.7,8732.987,1771340399999
1771340400000,66846.8,67191.5,66781.6,66781.6,5385.666,1771341299999
1771341300000,66781.7,67139.4,66707.7,66819.5,4001.675,1771342199999
1771342200000,66819.5,66979.3,66588.0,66979.0,3348.087,1771343099999
1771343100000,66979.1,67381.5,66963.1,67363.6,4058.736,1771343999999
1771344000000,67363.6,67943.3,67286.4,67710.1,6204.679,1771344899999
1771344900000,67710.0,67920.0,67478.0,67505.2,2800.405,1771345799999
1771345800000,67505.2,68127.9,67392.7,67675.7,4214.748,1771346699999
1771346700000,67675.6,67764.2,67469.7,67493.1,2207.152,1771347599999
1771347600000,67493.1,67697.2,67030.9,67231.7,3250.474,1771348499999
1771348500000,67231.7,67435.6,67165.0,67435.5,1744.911,1771349399999
1771349400000,67435.6,67480.4,66921.9,66973.5,2634.791,1771350299999
1771350300000,66973.4,67290.6,66824.5,67208.6,2767.992,1771351199999
1771351200000,67208.5,67365.7,67088.7,67316.3,1167.227,1771352099999
1771352100000,67316.2,67782.7,67203.8,67708.2,2492.338,1771352999999
1771353000000,67708.2,68122.2,67656.1,67943.7,2891.627,1771353899999
1771353900000,67943.7,68209.0,67820.8,68063.3,2622.087,1771354799999
1771354800000,68063.3,68172.6,67956.0,68140.4,1446.534,1771355699999
1771355700000,68140.5,68220.1,67830.0,67853.6,2164.002,1771356599999
1771356600000,67853.6,67978.9,67762.1,67964.2,1480.192,1771357499999
1771357500000,67964.2,68040.0,67703.5,67766.9,831.941,1771358399999
1771358400000,67766.9,67820.0,67511.9,67573.0,1475.138,1771359299999
1771359300000,67572.9,67762.0,67426.4,67707.8,967.535,1771360199999
1771360200000,67707.7,67896.1,67504.6,67821.2,979.568,1771361099999
1771361100000,67821.2,67855.0,67695.0,67719.3,684.518,1771361999999
1771362000000,67718.0,67862.4,67631.8,67851.7,954.85,1771362899999
1771362900000,67851.7,67897.6,67543.3,67557.5,586.589,1771363799999
1771363800000,67557.4,67581.8,67500.0,67567.1,304.058,1771364699999
1771364700000,67567.0,67651.1,67537.5,67642.4,357.908,1771365599999
1771365600000,67642.4,67660.4,67488.7,67564.1,411.676,1771366499999
1771366500000,67564.1,67673.0,67495.0,67673.0,431.486,1771367399999
1771367400000,67672.9,67755.0,67578.3,67594.8,314.247,1771368299999
1771368300000,67594.8,67615.1,67473.2,67498.2,354.039,1771369199999
1771369200000,67498.1,67538.6,67355.7,67438.9,720.789,1771370099999
1771370100000,67438.8,67592.8,67407.4,67408.3,458.104,1771370999999
1771371000000,67408.3,67517.4,67360.0,67496.6,704.75,1771371899999
1771371900000,67496.5,67554.6,67455.6,67475.9,263.017,1771372799999
1771372800000,67475.9,67595.5,67468.9,67590.2,433.069,1771373699999
1771373700000,67590.1,67595.5,67411.0,67466.0,454.525,1771374599999
1771374600000,67466.1,67579.6,67429.0,67429.0,313.713,1771375499999
1771375500000,67429.1,67429.1,67241.7,67263.9,1323.975,1771376399999
1771376400000,67267.0,67346.5,67021.0,67070.5,2076.861,1771377299999
1771377300000,67070.5,67205.7,67010.1,67020.8,836.744,1771378199999
1771378200000,67020.8,67165.5,66850.1,67136.9,2065.391,1771379099999
1771379100000,67136.9,67164.4,67028.0,67137.2,566.609,1771379999999
1771380000000,67137.2,67374.8,67115.2,67243.9,1143.388,1771380899999
1771380900000,67243.9,67297.3,67181.8,67185.7,567.682,1771381799999
1771381800000,67185.8,67398.2,67176.9,67334.7,589.674,1771382699999
1771382700000,67334.6,67343.8,67234.5,67297.9,433.719,1771383599999
1771383600000,67298.0,67436.1,67294.7,67382.2,569.575,1771384499999
1771384500000,67382.1,67526.7,67370.0,67505.9,573.01,1771385399999
1771385400000,67505.9,67620.2,67469.6,67593.1,945.428,1771386299999
1771386300000,67593.1,67683.4,67545.1,67590.2,966.094,1771387199999
1771387200000,67590.3,67687.5,67456.6,67529.5,1224.054,1771388099999
1771388100000,67529.6,67643.5,67521.7,67641.5,521.653,1771388999999
1771389000000,67641.6,67739.0,67597.2,67657.8,685.572,1771389899999
1771389900000,67657.8,67872.8,67624.2,67790.9,1065.036,1771390799999
1771390800000,67790.9,67865.9,67716.3,67840.4,764.018,1771391699999
1771391700000,67840.4,67909.9,67654.2,67697.8,1275.204,1771392599999
1771392600000,67697.9,67734.4,67586.8,67614.7,912.798,1771393499999
1771393500000,67614.7,67698.5,67572.0,67613.4,608.9,1771394399999
1771394400000,67613.3,67766.0,67577.0,67759.0,444.373,1771395299999
1771395300000,67759.0,67870.2,67706.1,67833.9,721.046,1771396199999
1771396200000,67834.0,67919.9,67787.7,67877.9,628.849,1771397099999
1771397100000,67877.8,67948.0,67780.0,67813.5,617.59,1771397999999
1771398000000,67813.6,67855.7,67715.9,67718.5,393.384,1771398899999
1771398900000,67718.5,67750.0,67655.9,67713.8,377.155,1771399799999
1771399800000,67713.7,68076.0,67707.2,68034.9,1517.017,1771400699999
1771400700000,68035.0,68190.2,67987.4,68078.4,1994.716,1771401599999
1771401600000,68078.5,68237.1,68060.0,68186.0,1730.654,1771402499999
1771402500000,68185.9,68438.0,68166.5,68254.7,2637.633,1771403399999
1771403400000,68254.7,68270.0,68095.2,68136.2,1495.924,1771404299999
1771404300000,68136.3,68190.0,68033.0,68099.9,1297.17,1771405199999
1771405200000,68099.9,68183.2,67966.0,68158.8,1237.163,1771406099999
1771406100000,68158.8,68222.8,68114.9,68121.9,1105.537,1771406999999
